datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-06 18:25:43,-*,4,35.63,35.75,658,"*-
"
2022-12-06 18:25:47,-*,4,35.63,35.75,658,"*-
"
2022-12-06 18:25:50,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:25:54,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:25:57,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:01,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:05,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:09,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:13,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:17,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:21,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:24,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:28,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:32,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:36,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:40,-*,4,35.63,35.75,658,"*-
"
2022-12-06 18:26:44,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:48,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:52,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:55,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:26:59,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:27:03,-*,4,35.69,35.75,658,"*-
"
2022-12-06 18:27:07,-*,4,35.63,35.75,658,"*-
"
2022-12-06 18:27:11,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:15,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:19,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:22,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:27:26,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:30,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:27:34,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:38,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:42,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:46,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:49,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:53,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:27:57,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:28:01,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:28:05,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:09,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:13,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:17,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:20,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:24,-*,4,35.63,35.75,659,"*-
"
2022-12-06 18:28:28,-*,4,35.69,35.75,659,"*-
"
2022-12-06 18:28:32,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:36,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:40,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:28:44,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:47,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:51,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:55,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:28:59,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:03,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:07,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:11,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:14,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:18,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:22,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:26,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:30,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:34,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:29:38,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:29:42,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:45,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:49,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:53,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:29:57,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:01,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:05,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:09,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:12,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:16,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:20,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:24,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:28,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:30:32,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:36,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:40,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:43,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:47,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:30:51,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:30:55,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:30:59,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:03,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:07,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:10,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:14,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:18,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:22,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:26,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:30,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:34,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:37,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:31:41,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:45,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:49,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:53,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:31:57,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:01,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:05,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:32:08,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:12,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:16,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:20,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:32:24,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:32:28,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:32,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:32:35,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:39,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:43,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:47,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:51,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:55,-*,4,35.69,35.75,660,"*-
"
2022-12-06 18:32:59,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:02,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:06,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:10,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:14,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:18,-*,4,35.63,35.75,660,"*-
"
2022-12-06 18:33:22,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:33:26,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:30,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:33,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:37,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:41,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:45,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:33:49,-*,4,35.63,35.75,661,"*-
"
2022-12-06 18:33:53,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:33:57,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:00,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:04,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:08,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:12,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:16,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:20,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:24,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:27,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:31,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:35,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:39,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:43,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:47,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:51,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:55,-*,4,35.69,35.75,661,"*-
"
2022-12-06 18:34:58,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:02,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:06,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:10,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:14,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:18,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:22,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:25,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:29,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:33,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:35:37,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:41,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:45,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:49,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:52,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:35:56,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:00,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:04,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:08,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:12,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:16,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:20,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:23,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:27,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:31,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:35,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:39,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:43,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:36:47,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:50,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:54,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:36:58,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:02,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:06,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:10,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:14,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:18,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:37:21,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:37:25,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:37:29,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:37:33,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:37:37,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:41,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:45,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:48,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:52,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:37:56,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:00,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:04,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:08,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:12,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:15,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:19,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:23,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:27,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:31,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:35,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:38,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:42,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:46,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:49,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:53,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:38:57,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:01,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:05,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:09,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:13,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:17,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:20,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:24,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:28,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:32,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:36,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:40,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:44,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:47,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:51,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:39:55,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:39:59,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:40:03,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:07,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:11,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:40:14,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:18,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:22,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:26,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:30,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:34,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:38,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:42,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:45,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:49,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:53,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:40:57,-*,4,35.63,35.75,662,"*-
"
2022-12-06 18:41:01,-*,4,35.69,35.75,662,"*-
"
2022-12-06 18:41:05,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:09,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:12,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:16,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:20,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:24,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:28,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:32,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:36,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:39,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:43,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:41:47,-*,4,35.63,36.00,663,"*-
"
2022-12-06 18:41:51,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:55,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:41:59,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:03,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:07,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:10,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:14,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:18,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:22,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:26,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:30,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:34,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:37,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:41,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:45,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:49,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:53,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:42:57,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:01,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:04,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:08,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:12,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:43:16,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:43:20,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:24,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:28,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:32,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:35,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:39,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:43,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:47,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:51,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:55,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:43:59,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:02,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:06,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:10,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:14,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:18,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:22,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:26,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:30,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:33,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:37,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:41,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:45,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:49,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:53,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:44:57,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:00,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:04,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:08,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:12,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:16,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:20,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:45:24,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:27,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:31,-*,4,35.63,35.75,663,"*-
"
2022-12-06 18:45:35,-*,4,35.69,35.75,663,"*-
"
2022-12-06 18:45:39,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:45:43,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:45:47,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:45:51,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:45:55,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:45:58,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:46:02,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:06,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:10,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:14,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:18,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:22,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:25,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:29,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:33,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:37,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:41,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:45,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:49,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:52,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:46:56,-*,4,35.63,35.75,664,"*-
"
2022-12-06 18:47:00,-*,4,35.69,35.75,664,"*-
"
2022-12-06 18:47:04,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:08,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:12,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:16,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:47:20,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:47:23,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:47:27,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:31,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:35,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:39,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:43,-*,4,35.63,36.00,665,"*-
"
2022-12-06 18:47:47,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:50,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:54,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:47:58,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:48:02,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:48:06,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:48:10,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:48:14,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:48:18,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:21,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:25,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:29,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:33,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:37,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:41,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:45,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:48,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:52,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:48:56,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:00,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:04,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:08,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:12,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:15,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:19,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:23,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:27,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:31,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:35,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:49:39,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:49:43,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:49:46,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:49:50,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:49:54,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:49:58,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:50:02,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:50:06,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:50:10,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:50:13,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:17,-*,4,35.63,35.75,665,"*-
"
2022-12-06 18:50:21,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:25,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:29,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:33,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:37,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:40,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:44,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:48,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:52,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:50:56,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:00,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:04,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:08,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:11,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:15,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:19,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:23,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:27,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:31,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:35,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:38,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:42,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:46,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:50,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:54,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:51:58,-*,4,35.69,35.75,665,"*-
"
2022-12-06 18:52:02,-*,4,35.69,35.75,665,"*-
"
