datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-05 09:41:05,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:41:09,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:13,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:41:17,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:20,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:24,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:28,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:32,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:36,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:41:40,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:44,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:47,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:51,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:41:55,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:41:59,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:03,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:07,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:42:11,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:15,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:18,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:22,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:42:26,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:30,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:42:34,-*,4,35.94,36.00,2,"*-
"
2022-12-05 09:42:38,-*,4,35.88,36.00,2,"*-
"
2022-12-05 09:42:42,-*,4,35.94,36.00,3,"*-
"
2022-12-05 09:42:45,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:42:49,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:42:53,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:42:57,-*,4,35.94,36.00,3,"*-
"
2022-12-05 09:43:01,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:05,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:09,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:12,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:16,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:20,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:24,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:28,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:32,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:36,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:40,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:43,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:47,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:51,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:55,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:43:59,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:44:03,-*,4,35.88,36.00,3,"*-
"
2022-12-05 09:44:07,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:10,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:14,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:18,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:22,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:26,-*,4,35.88,36.00,4,"*-
"
2022-12-05 09:44:30,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:34,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:37,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:41,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:45,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:49,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:53,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:44:57,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:01,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:05,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:08,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:12,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:16,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:20,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:24,-*,4,35.88,36.00,5,"*-
"
2022-12-05 09:45:28,-*,4,35.94,36.00,5,"*-
"
2022-12-05 09:45:32,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:45:35,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:45:39,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:45:43,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:45:47,-*,4,35.94,36.00,6,"*-
"
2022-12-05 09:45:51,-*,4,35.94,36.00,6,"*-
"
2022-12-05 09:45:55,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:45:59,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:46:03,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:46:06,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:46:10,-*,4,35.94,36.00,6,"*-
"
2022-12-05 09:46:14,-*,4,35.88,36.00,6,"*-
"
2022-12-05 09:46:18,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:46:22,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:26,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:30,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:33,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:37,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:41,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:45,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:49,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:53,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:46:57,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:00,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:04,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:08,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:12,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:16,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:20,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:24,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:28,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:31,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:35,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:39,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:43,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:47,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:51,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:55,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:47:58,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:02,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:06,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:10,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:14,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:18,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:22,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:25,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:29,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:33,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:37,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:41,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:45,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:49,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:53,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:48:56,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:00,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:49:04,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:08,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:12,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:16,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:20,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:23,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:49:27,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:31,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:49:35,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:39,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:49:43,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:47,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:50,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:54,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:49:58,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:50:02,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:50:06,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:10,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:14,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:18,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:21,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:25,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:29,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:33,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:37,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:41,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:50:45,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:48,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:50:52,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:50:56,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:00,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:04,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:08,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:12,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:15,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:19,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:23,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:27,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:31,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:35,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:51:39,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:43,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:46,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:50,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:54,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:51:58,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:02,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:06,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:10,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:13,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:17,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:21,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:25,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:29,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:33,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:37,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:40,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:44,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:48,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:52,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:52:56,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:00,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:04,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:08,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:11,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:15,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:19,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:23,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:27,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:31,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:35,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:38,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:42,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:46,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:50,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:54,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:53:58,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:02,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:06,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:09,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:13,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:54:17,-*,4,35.94,36.00,7,"*-
"
2022-12-05 09:54:21,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:25,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:29,-*,4,35.88,36.00,7,"*-
"
2022-12-05 09:54:33,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:54:36,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:54:40,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:54:44,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:54:48,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:54:52,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:54:56,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:00,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:03,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:07,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:11,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:15,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:19,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:23,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:55:27,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:55:30,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:34,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:38,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:42,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:46,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:50,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:55:54,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:55:58,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:56:01,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:56:05,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:56:09,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:56:13,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:56:17,-*,4,35.88,36.00,8,"*-
"
2022-12-05 09:56:21,-*,4,35.94,36.00,8,"*-
"
2022-12-05 09:56:25,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:28,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:32,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:36,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:40,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:44,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:48,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:52,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:55,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:56:59,-*,4,35.94,36.00,9,"*-
"
2022-12-05 09:57:03,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:07,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:11,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:15,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:19,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:23,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:26,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:30,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:34,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:38,-*,4,35.94,36.00,9,"*-
"
2022-12-05 09:57:42,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:46,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:50,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:53,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:57:57,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:58:01,-*,4,35.88,36.00,9,"*-
"
2022-12-05 09:58:05,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:09,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:13,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:17,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:20,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:24,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:28,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:32,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:36,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:40,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:44,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:48,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:51,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:55,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:58:59,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:03,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:07,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:11,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:15,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:18,-*,4,35.88,36.00,10,"*-
"
2022-12-05 09:59:22,-*,4,35.88,36.00,11,"*-
"
2022-12-05 09:59:26,-*,4,35.88,36.00,11,"*-
"
2022-12-05 09:59:30,-*,4,35.88,36.00,11,"*-
"
2022-12-05 09:59:34,-*,4,35.88,36.00,11,"*-
"
2022-12-05 09:59:38,-*,4,35.88,36.00,12,"*-
"
2022-12-05 09:59:42,-*,4,35.88,36.00,12,"*-
"
2022-12-05 09:59:46,-*,4,35.88,36.00,12,"*-
"
2022-12-05 09:59:49,-*,4,35.88,36.00,13,"*-
"
2022-12-05 09:59:53,-*,4,35.88,36.00,13,"*-
"
2022-12-05 09:59:57,-*,4,35.88,36.00,13,"*-
"
2022-12-05 10:00:01,-*,4,35.88,36.00,14,"*-
"
2022-12-05 10:00:05,-*,4,35.88,36.00,14,"*-
"
2022-12-05 10:00:09,-*,4,35.88,36.00,14,"*-
"
2022-12-05 10:00:13,-*,4,35.88,36.00,14,"*-
"
2022-12-05 10:00:16,-*,4,35.94,36.00,14,"*-
"
2022-12-05 10:00:20,-*,4,35.88,36.00,14,"*-
"
2022-12-05 10:00:24,-*,4,35.94,36.00,14,"*-
"
2022-12-05 10:00:28,-*,4,35.88,36.00,15,"*-
"
2022-12-05 10:00:32,-*,4,35.94,36.00,15,"*-
"
2022-12-05 10:00:36,-*,4,35.94,36.00,15,"*-
"
2022-12-05 10:00:40,-*,4,35.94,36.00,16,"*-
"
2022-12-05 10:00:43,-*,4,35.94,36.00,16,"*-
"
2022-12-05 10:00:47,-*,4,35.88,36.00,16,"*-
"
2022-12-05 10:00:51,-*,4,35.88,36.00,16,"*-
"
2022-12-05 10:00:55,-*,4,35.88,36.00,17,"*-
"
2022-12-05 10:00:59,-*,4,35.88,36.00,17,"*-
"
2022-12-05 10:01:03,-*,4,35.88,36.00,17,"*-
"
2022-12-05 10:01:07,-*,4,35.88,36.00,17,"*-
"
2022-12-05 10:01:11,-*,4,35.94,36.00,17,"*-
"
2022-12-05 10:01:14,-*,4,35.94,36.00,17,"*-
"
2022-12-05 10:01:18,-*,4,35.88,36.00,17,"*-
"
2022-12-05 10:01:22,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:01:26,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:01:30,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:01:34,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:01:38,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:01:41,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:01:45,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:01:49,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:01:53,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:01:57,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:01,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:05,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:08,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:12,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:16,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:20,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:24,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:28,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:32,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:36,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:39,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:43,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:47,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:51,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:55,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:02:59,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:03,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:06,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:10,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:14,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:18,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:22,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:26,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:30,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:34,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:37,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:41,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:45,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:49,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:53,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:03:57,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:01,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:04,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:08,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:12,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:16,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:20,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:24,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:28,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:31,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:35,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:39,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:04:43,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:04:47,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:04:51,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:04:55,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:04:59,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:02,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:06,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:10,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:14,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:18,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:22,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:26,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:05:29,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:33,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:05:37,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:41,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:05:45,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:49,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:05:53,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:05:56,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:00,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:04,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:08,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:12,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:16,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:20,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:24,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:27,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:31,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:35,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:39,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:43,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:47,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:51,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:06:54,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:06:58,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:07:02,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:07:06,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:07:10,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:07:14,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:07:18,-*,4,35.94,36.00,18,"*-
"
2022-12-05 10:07:21,-*,4,35.88,36.00,18,"*-
"
2022-12-05 10:07:25,-*,4,35.88,36.00,18,"*-
"
