datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-03 19:47:21,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:47:25,-*,4,36.00,36.25,1042,"*-
"
2022-12-03 19:47:29,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:47:33,-*,4,36.00,36.25,1042,"*-
"
2022-12-03 19:47:37,-*,4,36.00,36.25,1042,"*-
"
2022-12-03 19:47:41,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:47:44,-*,4,36.06,36.00,1042,"*-
"
2022-12-03 19:47:48,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:47:52,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:47:56,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:00,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:04,-*,4,36.00,36.25,1042,"*-
"
2022-12-03 19:48:08,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:11,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:15,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:19,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:23,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:27,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:31,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:35,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:38,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:42,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:46,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:50,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:54,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:48:58,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:02,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:06,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:09,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:13,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:17,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:21,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:25,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:29,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:33,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:36,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:40,-*,4,36.00,36.00,1042,"*-
"
2022-12-03 19:49:44,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:48,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:52,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:49:56,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:00,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:03,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:07,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:11,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:15,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:19,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:23,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:27,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:31,-*,4,35.94,36.00,1042,"*-
"
2022-12-03 19:50:34,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:50:38,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:50:42,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:50:46,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:50:50,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:50:54,-*,4,35.94,36.00,1043,"*-
"
2022-12-03 19:50:58,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:01,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:05,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:09,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:13,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:17,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:21,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:25,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:29,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:32,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:36,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:40,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:44,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:48,-*,4,35.94,36.00,1043,"*-
"
2022-12-03 19:51:52,-*,4,36.00,36.00,1043,"*-
"
2022-12-03 19:51:56,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:51:59,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:03,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:07,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:11,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:52:15,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:19,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:52:23,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:26,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:30,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:34,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:52:38,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:42,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:46,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:52:50,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:52:54,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:52:57,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:01,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:05,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:09,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:13,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:17,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:21,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:24,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:28,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:32,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:36,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:40,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:44,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:48,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:53:52,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:53:55,-*,4,35.94,36.25,1044,"*-
"
2022-12-03 19:53:59,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:54:03,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:54:07,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:54:11,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:54:15,-*,4,36.00,36.00,1044,"*-
"
2022-12-03 19:54:19,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:54:22,-*,4,35.94,36.00,1044,"*-
"
2022-12-03 19:54:26,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:30,-*,4,36.00,36.00,1045,"*-
"
2022-12-03 19:54:34,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:38,-*,4,36.00,36.00,1045,"*-
"
2022-12-03 19:54:42,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:46,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:49,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:53,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:54:57,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:01,-*,4,36.00,36.00,1045,"*-
"
2022-12-03 19:55:05,-*,4,36.00,36.00,1045,"*-
"
2022-12-03 19:55:09,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:13,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:17,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:20,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:24,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:28,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:32,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:36,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:40,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:44,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:47,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:51,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:55,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:55:59,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:03,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:07,-*,4,35.94,36.25,1045,"*-
"
2022-12-03 19:56:11,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:14,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:18,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:22,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:26,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:30,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:34,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:38,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:42,-*,4,35.94,36.25,1045,"*-
"
2022-12-03 19:56:45,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:49,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:53,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:56:57,-*,4,35.94,36.00,1045,"*-
"
2022-12-03 19:57:01,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:05,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:09,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:12,-*,4,35.94,36.25,1046,"*-
"
2022-12-03 19:57:16,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:20,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:24,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:28,-*,4,35.94,36.25,1046,"*-
"
2022-12-03 19:57:32,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:36,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:40,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:43,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:47,-*,4,35.94,36.25,1046,"*-
"
2022-12-03 19:57:51,-*,4,35.94,36.25,1046,"*-
"
2022-12-03 19:57:55,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:57:59,-*,4,35.94,36.25,1046,"*-
"
2022-12-03 19:58:03,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:58:07,-*,4,35.94,36.00,1046,"*-
"
2022-12-03 19:58:10,-*,4,36.00,36.00,1047,"*-
"
2022-12-03 19:58:14,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:18,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:22,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:26,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:30,-*,4,35.94,36.25,1047,"*-
"
2022-12-03 19:58:34,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:37,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:41,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:45,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:49,-*,4,35.94,36.25,1047,"*-
"
2022-12-03 19:58:53,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:58:57,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:59:01,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:59:05,-*,4,35.94,36.00,1047,"*-
"
2022-12-03 19:59:08,-*,4,36.00,36.00,1047,"*-
"
2022-12-03 19:59:12,-*,4,35.94,36.25,1047,"*-
"
2022-12-03 19:59:16,-*,4,36.00,36.00,1047,"*-
"
2022-12-03 19:59:20,-*,4,36.00,36.00,1047,"*-
"
2022-12-03 19:59:24,-*,4,36.00,36.00,1048,"*-
"
2022-12-03 19:59:28,-*,4,35.94,36.00,1048,"*-
"
2022-12-03 19:59:32,-*,4,35.94,36.00,1048,"*-
"
2022-12-03 19:59:35,-*,4,35.94,36.00,1048,"*-
"
2022-12-03 19:59:39,-*,4,35.94,36.00,1048,"*-
"
2022-12-03 19:59:43,-*,4,35.94,36.25,1048,"*-
"
2022-12-03 19:59:47,-*,4,35.94,36.00,1049,"*-
"
2022-12-03 19:59:51,-*,4,35.94,36.00,1049,"*-
"
2022-12-03 19:59:55,-*,4,35.94,36.00,1049,"*-
"
2022-12-03 19:59:59,-*,4,35.94,36.00,1049,"*-
"
2022-12-03 20:00:03,-*,4,35.94,36.25,1049,"*-
"
2022-12-03 20:00:06,-*,4,35.94,36.25,1049,"*-
"
2022-12-03 20:00:10,-*,4,35.94,36.00,1049,"*-
"
2022-12-03 20:00:14,-*,4,36.00,36.25,1049,"*-
"
2022-12-03 20:00:18,-*,4,36.00,36.00,1049,"*-
"
2022-12-03 20:00:22,-*,4,35.94,36.25,1049,"*-
"
2022-12-03 20:00:26,-*,4,36.00,36.00,1050,"*-
"
2022-12-03 20:00:30,-*,4,36.00,36.00,1050,"*-
"
2022-12-03 20:00:33,-*,4,36.00,36.00,1050,"*-
"
2022-12-03 20:00:37,-*,4,35.94,36.00,1050,"*-
"
2022-12-03 20:00:41,-*,4,36.00,36.00,1050,"*-
"
2022-12-03 20:00:45,-*,4,35.94,36.00,1050,"*-
"
2022-12-03 20:00:49,-*,4,36.00,36.00,1050,"*-
"
2022-12-03 20:00:53,-*,4,35.94,36.25,1050,"*-
"
2022-12-03 20:00:57,-*,4,35.94,36.00,1050,"*-
"
2022-12-03 20:01:00,-*,4,35.94,36.00,1050,"*-
"
2022-12-03 20:01:04,-*,4,35.94,36.00,1051,"*-
"
2022-12-03 20:01:08,-*,4,36.00,36.00,1051,"*-
"
2022-12-03 20:01:12,-*,4,35.94,36.00,1051,"*-
"
2022-12-03 20:01:16,-*,4,35.94,36.00,1051,"*-
"
2022-12-03 20:01:20,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:01:24,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:28,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:31,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:35,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:39,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:43,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:01:47,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:51,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:01:55,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:01:58,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:02,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:06,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:10,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:14,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:02:18,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:02:22,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:02:25,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:29,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:33,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:37,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:41,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:45,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:49,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:53,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:02:56,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:00,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:03:04,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:03:08,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:12,-*,4,36.00,36.25,1052,"*-
"
2022-12-03 20:03:16,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:20,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:23,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:27,-*,4,36.06,36.00,1052,"*-
"
2022-12-03 20:03:31,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:35,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:39,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:43,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:47,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:03:51,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:03:54,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:03:58,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:02,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:06,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:10,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:14,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:18,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:21,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:25,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:29,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:33,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:37,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:41,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:45,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:04:48,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:52,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:04:56,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:00,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:04,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:08,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:12,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:16,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:19,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:23,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:27,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:31,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:35,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:39,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:43,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:46,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:50,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:05:54,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:05:58,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:06:02,-*,4,35.94,36.00,1052,"*-
"
2022-12-03 20:06:06,-*,4,36.00,36.00,1052,"*-
"
2022-12-03 20:06:10,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:14,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:17,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:06:21,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:25,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:29,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:06:33,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:37,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:06:41,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:44,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:48,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:52,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:06:56,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:00,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:04,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:08,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:11,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:15,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:07:19,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:07:23,-*,4,36.00,36.00,1053,"*-
"
2022-12-03 20:07:27,-*,4,35.94,36.00,1053,"*-
"
2022-12-03 20:07:31,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:07:35,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:07:39,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:07:42,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:07:46,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:07:50,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:07:54,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:07:58,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:02,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:06,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:09,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:13,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:17,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:21,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:25,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:29,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:33,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:36,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:40,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:44,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:08:48,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:52,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:08:56,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:00,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:04,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:07,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:11,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:15,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:19,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:23,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:27,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:31,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:34,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:38,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:42,-*,4,36.00,36.00,1054,"*-
"
2022-12-03 20:09:46,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:50,-*,4,35.94,36.00,1054,"*-
"
2022-12-03 20:09:54,-*,4,35.94,36.25,1054,"*-
"
2022-12-03 20:09:58,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:02,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:05,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:09,-*,4,35.94,36.25,1055,"*-
"
2022-12-03 20:10:13,-*,4,35.94,36.25,1055,"*-
"
2022-12-03 20:10:17,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:21,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:10:25,-*,4,35.94,36.25,1055,"*-
"
2022-12-03 20:10:29,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:10:32,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:36,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:10:40,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:10:44,-*,4,35.94,36.25,1055,"*-
"
2022-12-03 20:10:48,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:52,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:10:56,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:10:59,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:11:03,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:07,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:11,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:15,-*,4,35.94,36.25,1055,"*-
"
2022-12-03 20:11:19,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:23,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:27,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:30,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:34,-*,4,36.00,36.00,1055,"*-
"
2022-12-03 20:11:38,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:42,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:46,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:50,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:54,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:11:57,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:12:01,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:12:05,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:12:09,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:12:13,-*,4,35.94,36.00,1055,"*-
"
2022-12-03 20:12:17,-*,4,35.94,36.00,1056,"*-
"
2022-12-03 20:12:21,-*,4,35.94,36.00,1056,"*-
"
2022-12-03 20:12:25,-*,4,35.94,36.00,1056,"*-
"
2022-12-03 20:12:28,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:32,-*,4,35.94,36.00,1056,"*-
"
2022-12-03 20:12:36,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:40,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:44,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:47,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:51,-*,4,35.94,36.00,1056,"*-
"
2022-12-03 20:12:55,-*,4,35.94,36.25,1056,"*-
"
2022-12-03 20:12:59,-*,4,35.94,36.00,1056,"*-
"
