datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-25 03:23:46,-*,4,36.44,36.50,10415,"*-
"
2022-12-25 03:23:49,-*,4,36.44,36.50,10415,"*-
"
2022-12-25 03:23:53,-*,4,36.44,36.50,10415,"*-
"
2022-12-25 03:23:57,-*,4,36.44,36.50,10415,"*-
"
2022-12-25 03:24:01,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:05,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:09,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:13,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:16,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:20,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:24,-*,4,36.44,36.50,10416,"*-
"
2022-12-25 03:24:28,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:32,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:36,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:40,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:44,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:47,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:51,-*,4,36.44,36.50,10417,"*-
"
2022-12-25 03:24:55,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:24:59,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:03,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:07,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:11,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:14,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:18,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:22,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:26,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:30,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:34,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:38,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:42,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:45,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:25:49,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:25:53,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:25:57,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:26:01,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:26:05,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:09,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:12,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:16,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:20,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:26:24,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:28,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:32,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:36,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:26:40,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:43,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:47,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:51,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:26:55,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:26:59,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:03,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:27:07,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:27:10,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:14,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:18,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:22,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:26,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:30,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:34,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:37,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:41,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:45,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:49,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:53,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:27:57,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:01,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:05,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:08,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:12,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:16,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:20,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:24,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:28,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:32,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:35,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:39,-*,4,36.50,36.50,10418,"*-
"
2022-12-25 03:28:43,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:47,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:51,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:55,-*,4,36.44,36.50,10418,"*-
"
2022-12-25 03:28:59,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:03,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:06,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:10,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:29:14,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:29:18,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:22,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:29:26,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:30,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:29:33,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:37,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:41,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:45,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:49,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:53,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:29:57,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:01,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:04,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:08,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:12,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:16,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:20,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:24,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:28,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:31,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:35,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:39,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:43,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:47,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:30:51,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:55,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:30:59,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:02,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:06,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:10,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:14,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:18,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:22,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:26,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:29,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:33,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:37,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:41,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:45,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:49,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:53,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:31:56,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:00,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:04,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:08,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:12,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:16,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:20,-*,4,36.50,36.50,10419,"*-
"
2022-12-25 03:32:24,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:27,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:31,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:35,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:39,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:43,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:47,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:51,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:54,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:32:58,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:02,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:06,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:09,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:13,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:17,-*,4,36.44,36.50,10419,"*-
"
2022-12-25 03:33:21,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:25,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:28,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:32,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:36,-*,4,36.50,36.50,10420,"*-
"
2022-12-25 03:33:40,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:44,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:48,-*,4,36.50,36.50,10420,"*-
"
2022-12-25 03:33:52,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:56,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:33:59,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:03,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:07,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:11,-*,4,36.50,36.50,10420,"*-
"
2022-12-25 03:34:15,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:19,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:23,-*,4,36.50,36.50,10420,"*-
"
2022-12-25 03:34:26,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:30,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:34,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:38,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:42,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:46,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:50,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:54,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:34:57,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:01,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:05,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:09,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:13,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:17,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:21,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:24,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:28,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:32,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:36,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:40,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:44,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:48,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:51,-*,4,36.44,36.50,10420,"*-
"
2022-12-25 03:35:55,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:35:59,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:03,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:07,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:11,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:15,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:19,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:22,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:26,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:30,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:34,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:38,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:42,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:46,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:49,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:53,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:36:57,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:37:01,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:37:05,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:37:09,-*,4,36.44,36.50,10421,"*-
"
2022-12-25 03:37:13,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:17,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:20,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:24,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:28,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:32,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:36,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:40,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:44,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:47,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:37:51,-*,4,36.50,36.50,10422,"*-
"
2022-12-25 03:37:55,-*,4,36.50,36.50,10422,"*-
"
2022-12-25 03:37:59,-*,4,36.50,36.50,10422,"*-
"
2022-12-25 03:38:03,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:38:07,-*,4,36.44,36.50,10422,"*-
"
2022-12-25 03:38:11,-*,4,36.50,36.50,10423,"*-
"
2022-12-25 03:38:15,-*,4,36.50,36.50,10423,"*-
"
2022-12-25 03:38:18,-*,4,36.50,36.50,10423,"*-
"
2022-12-25 03:38:22,-*,4,36.50,36.50,10423,"*-
"
2022-12-25 03:38:26,-*,4,36.44,36.50,10423,"*-
"
2022-12-25 03:38:30,-*,4,36.44,36.50,10423,"*-
"
2022-12-25 03:38:34,-*,4,36.44,36.50,10423,"*-
"
2022-12-25 03:38:38,-*,4,36.44,36.50,10423,"*-
"
2022-12-25 03:38:42,-*,4,36.50,36.50,10424,"*-
"
2022-12-25 03:38:45,-*,4,36.44,36.50,10424,"*-
"
2022-12-25 03:38:49,-*,4,36.44,36.50,10424,"*-
"
2022-12-25 03:38:53,-*,4,36.44,36.50,10425,"*-
"
2022-12-25 03:38:57,-*,4,36.50,36.50,10425,"*-
"
2022-12-25 03:39:01,-*,4,36.44,36.50,10425,"*-
"
2022-12-25 03:39:05,-*,4,36.44,36.50,10426,"*-
"
2022-12-25 03:39:09,-*,4,36.44,36.50,10426,"*-
"
2022-12-25 03:39:13,-*,4,36.44,36.50,10426,"*-
"
2022-12-25 03:39:16,-*,4,36.44,36.50,10427,"*-
"
2022-12-25 03:39:20,-*,4,36.44,36.50,10427,"*-
"
2022-12-25 03:39:24,-*,4,36.44,36.50,10427,"*-
"
2022-12-25 03:39:28,-*,4,36.44,36.50,10427,"*-
"
2022-12-25 03:39:32,-*,4,36.44,36.50,10428,"*-
"
2022-12-25 03:39:36,-*,4,36.44,36.50,10428,"*-
"
2022-12-25 03:39:40,-*,4,36.44,36.50,10428,"*-
"
2022-12-25 03:39:43,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:39:47,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:39:51,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:39:55,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:39:59,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:40:03,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:40:07,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:40:11,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:40:14,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:18,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:22,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:26,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:30,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:34,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:38,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:41,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:40:45,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:49,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:53,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:40:57,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:01,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:05,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:08,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:12,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:16,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:20,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:24,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:28,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:32,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:36,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:39,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:43,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:47,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:51,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:55,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:41:59,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:03,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:06,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:10,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:14,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:18,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:22,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:26,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:30,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:34,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:37,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:41,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:45,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:49,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:53,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:42:57,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:01,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:04,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:08,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:12,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:16,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:20,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:24,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:28,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:32,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:35,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:43:39,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:43:43,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:47,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:51,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:43:55,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:43:59,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:44:02,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:06,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:10,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:14,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:18,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:22,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:26,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:30,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:33,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:37,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:41,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:44:45,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:49,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:53,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:44:57,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:00,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:04,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:08,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:12,-*,4,36.50,36.50,10429,"*-
"
2022-12-25 03:45:16,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:20,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:24,-*,4,36.44,36.75,10429,"*-
"
2022-12-25 03:45:27,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:31,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:35,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:39,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:43,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:47,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:51,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:55,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:45:58,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:02,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:06,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:10,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:14,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:18,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:22,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:25,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:29,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:33,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:37,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:41,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:45,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:49,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:53,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:46:56,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:00,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:04,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:08,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:12,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:16,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:20,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:23,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:27,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:31,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:35,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:39,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:43,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:47,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:51,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:54,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:47:58,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:02,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:06,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:10,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:14,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:18,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:21,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:25,-*,4,36.44,36.50,10429,"*-
"
2022-12-25 03:48:29,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:33,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:37,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:41,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:45,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:49,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:52,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:48:56,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:00,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:04,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:08,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:12,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:16,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:19,-*,4,36.44,36.50,10430,"*-
"
2022-12-25 03:49:23,-*,4,36.44,36.50,10430,"*-
"
