datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-14 13:31:15,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:19,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:22,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:26,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:30,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:34,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:38,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:42,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:46,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:49,-*,3,34.50,34.63,16969,"*-
"
2022-11-14 13:31:53,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:31:57,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:01,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:05,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:09,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:12,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:16,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:20,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:24,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:28,-*,3,34.50,34.63,16970,"*-
"
2022-11-14 13:32:32,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:36,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:39,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:43,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:47,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:51,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:55,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:32:59,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:33:03,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:33:06,-*,3,34.50,34.63,16971,"*-
"
2022-11-14 13:33:10,-*,3,34.50,34.63,16972,"*-
"
2022-11-14 13:33:14,-*,3,34.50,34.63,16972,"*-
"
2022-11-14 13:33:18,-*,3,34.50,34.63,16972,"*-
"
2022-11-14 13:33:22,-*,3,34.50,34.63,16972,"*-
"
2022-11-14 13:33:26,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:30,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:33,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:37,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:41,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:45,-*,3,34.50,34.56,16972,"*-
"
2022-11-14 13:33:49,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:33:53,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:33:57,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:00,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:04,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:08,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:12,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:16,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:20,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:24,-*,3,34.50,34.63,16973,"*-
"
2022-11-14 13:34:27,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:31,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:35,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:39,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:43,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:47,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:51,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:54,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:34:58,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:35:02,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:35:06,-*,3,34.50,34.56,16973,"*-
"
2022-11-14 13:35:10,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:14,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:18,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:21,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:25,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:29,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:33,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:37,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:41,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:45,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:48,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:52,-*,3,34.50,34.56,16974,"*-
"
2022-11-14 13:35:56,-*,3,34.50,34.63,16974,"*-
"
2022-11-14 13:36:00,-*,3,34.50,34.56,16975,"*-
"
2022-11-14 13:36:04,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:08,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:12,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:15,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:19,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:23,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:27,-*,3,34.25,34.63,16975,"*-
"
2022-11-14 13:36:31,-*,3,34.25,34.56,16975,"*-
"
2022-11-14 13:36:35,-*,3,34.25,34.63,16975,"*-
"
2022-11-14 13:36:39,-*,3,34.25,34.63,16975,"*-
"
2022-11-14 13:36:42,-*,3,34.25,34.63,16975,"*-
"
2022-11-14 13:36:46,-*,3,34.25,34.56,16976,"*-
"
2022-11-14 13:36:50,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:36:54,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:36:58,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:02,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:06,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:09,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:13,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:17,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:21,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:25,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:29,-*,3,34.25,34.63,16976,"*-
"
2022-11-14 13:37:33,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:36,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:40,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:44,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:48,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:52,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:37:56,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:38:00,-*,3,34.25,-127.00,16977,"*-
"
2022-11-14 13:38:03,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:38:07,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:38:11,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:38:15,-*,3,34.25,34.63,16977,"*-
"
2022-11-14 13:38:19,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:23,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:27,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:30,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:34,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:38,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:42,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:46,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:50,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:54,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:38:57,-*,3,34.25,34.63,16978,"*-
"
2022-11-14 13:39:01,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:05,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:09,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:13,-*,3,34.25,34.69,16979,"*-
"
2022-11-14 13:39:17,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:21,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:24,-*,3,34.25,34.69,16979,"*-
"
2022-11-14 13:39:28,-*,3,34.25,34.63,16979,"*-
"
2022-11-14 13:39:32,-*,3,34.25,34.63,16980,"*-
"
2022-11-14 13:39:36,-*,3,34.25,34.69,16980,"*-
"
2022-11-14 13:39:40,-*,3,34.25,34.63,16980,"*-
"
2022-11-14 13:39:44,-*,3,34.25,34.63,16980,"*-
"
2022-11-14 13:39:48,-*,3,34.50,34.63,16981,"*-
"
2022-11-14 13:39:51,-*,3,34.50,34.63,16981,"*-
"
2022-11-14 13:39:55,-*,3,34.50,34.56,16982,"*-
"
2022-11-14 13:39:59,-*,3,34.50,34.63,16982,"*-
"
2022-11-14 13:40:03,-*,3,34.50,34.63,16983,"*-
"
2022-11-14 13:40:07,-*,3,34.50,34.63,16983,"*-
"
2022-11-14 13:40:11,-*,3,34.50,34.63,16983,"*-
"
2022-11-14 13:40:15,-*,3,34.50,34.63,16983,"*-
"
2022-11-14 13:40:18,-*,3,34.50,34.63,16983,"*-
"
2022-11-14 13:40:22,-*,3,34.50,34.63,16984,"*-
"
2022-11-14 13:40:26,-*,3,34.50,34.63,16984,"*-
"
2022-11-14 13:40:30,-*,3,34.50,34.63,16984,"*-
"
2022-11-14 13:40:34,-*,3,34.50,34.63,16984,"*-
"
2022-11-14 13:40:38,-*,3,34.50,34.63,16984,"*-
"
2022-11-14 13:40:42,-*,3,34.50,34.63,16985,"*-
"
2022-11-14 13:40:45,-*,3,34.50,34.63,16985,"*-
"
2022-11-14 13:40:49,-*,3,34.50,34.63,16985,"*-
"
2022-11-14 13:40:53,-*,3,34.75,34.63,16985,"*-
"
2022-11-14 13:40:57,-*,3,34.75,34.63,16985,"*-
"
2022-11-14 13:41:01,-*,3,34.50,34.63,16985,"*-
"
2022-11-14 13:41:05,-*,3,34.50,34.63,16985,"*-
"
2022-11-14 13:41:09,-*,3,34.50,34.63,16986,"*-
"
2022-11-14 13:41:12,-*,3,34.75,34.63,16986,"*-
"
2022-11-14 13:41:16,-*,3,34.50,34.63,16987,"*-
"
2022-11-14 13:41:20,-*,3,34.50,34.63,16987,"*-
"
2022-11-14 13:41:24,-*,3,34.75,34.63,16987,"*-
"
2022-11-14 13:41:28,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:32,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:36,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:41:39,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:43,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:47,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:50,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:41:54,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:41:58,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:02,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:06,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:09,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:42:13,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:17,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:21,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:25,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:29,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:33,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:42:36,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:40,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:44,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:48,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:42:52,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:42:56,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:00,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:03,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:07,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:11,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:15,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:19,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:23,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:27,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:30,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:34,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:38,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:42,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:46,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:50,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:43:54,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:43:57,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:44:01,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:05,-*,3,34.50,34.63,16988,"*-
"
2022-11-14 13:44:09,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:13,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:17,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:21,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:24,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:28,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:32,-*,3,34.75,34.63,16988,"*-
"
2022-11-14 13:44:36,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:44:40,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:44:44,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:44:48,-*,3,34.50,34.69,16989,"*-
"
2022-11-14 13:44:51,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:44:55,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:44:59,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:45:03,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:45:07,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:45:11,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:15,-*,3,34.75,34.63,16989,"*-
"
2022-11-14 13:45:18,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:22,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:26,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:30,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:34,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:38,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:42,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:45,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:49,-*,3,34.50,34.63,16989,"*-
"
2022-11-14 13:45:53,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:45:57,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:01,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:05,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:09,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:12,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:16,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:20,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:24,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:28,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:32,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:36,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:39,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:43,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:47,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:51,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:55,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:46:59,-*,3,34.50,34.63,16990,"*-
"
2022-11-14 13:47:03,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:06,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:10,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:14,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:18,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:22,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:26,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:30,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:33,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:37,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:41,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:44,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:48,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:52,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:47:56,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:00,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:03,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:07,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:11,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:15,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:19,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:23,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:27,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:30,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:34,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:38,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:42,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:46,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:50,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:54,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:48:57,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:01,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:05,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:09,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:13,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:17,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:21,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:24,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:28,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:32,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:36,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:40,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:44,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:48,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:51,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:55,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:49:59,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:03,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:07,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:11,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:15,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:18,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:22,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:26,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:30,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:34,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:38,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:42,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:45,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:49,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:53,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:50:57,-*,3,34.50,34.56,16991,"*-
"
2022-11-14 13:51:01,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:51:05,-*,3,34.50,34.63,16991,"*-
"
2022-11-14 13:51:09,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:12,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:16,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:20,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:24,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:28,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:32,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:36,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:39,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:43,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:47,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:51,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:51:55,-*,3,34.50,34.56,16992,"*-
"
2022-11-14 13:51:59,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:52:03,-*,3,34.50,34.63,16992,"*-
"
2022-11-14 13:52:06,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:10,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:14,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:18,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:22,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:26,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:30,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:33,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:37,-*,3,34.25,34.63,16993,"*-
"
2022-11-14 13:52:41,-*,3,34.25,34.63,16993,"*-
"
2022-11-14 13:52:45,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:49,-*,3,34.50,34.63,16993,"*-
"
2022-11-14 13:52:53,-*,3,34.25,34.63,16993,"*-
"
2022-11-14 13:52:57,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:00,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:04,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:08,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:12,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:16,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:20,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:24,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:27,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:31,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:35,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:39,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:43,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:47,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:51,-*,3,34.25,34.63,16994,"*-
"
2022-11-14 13:53:54,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:53:58,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:02,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:06,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:10,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:14,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:18,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:21,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:25,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:29,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:33,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:37,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:41,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:45,-*,3,34.25,34.63,16995,"*-
"
2022-11-14 13:54:48,-*,3,34.25,34.63,16996,"*-
"
2022-11-14 13:54:52,-*,3,34.25,34.63,16996,"*-
"
2022-11-14 13:54:56,-*,3,34.25,34.63,16996,"*-
"
2022-11-14 13:55:00,-*,3,34.25,34.69,16996,"*-
"
2022-11-14 13:55:04,-*,3,34.25,34.69,16996,"*-
"
2022-11-14 13:55:08,-*,3,34.50,34.63,16997,"*-
"
2022-11-14 13:55:11,-*,3,34.50,34.63,16997,"*-
"
2022-11-14 13:55:15,-*,3,34.50,34.63,16998,"*-
"
2022-11-14 13:55:19,-*,3,34.50,34.63,16998,"*-
"
2022-11-14 13:55:23,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:27,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:31,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:35,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:38,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:42,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:46,-*,3,34.50,34.63,16999,"*-
"
2022-11-14 13:55:50,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:55:54,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:55:58,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:56:02,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:56:05,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:56:09,-*,3,34.50,34.63,17000,"*-
"
2022-11-14 13:56:13,-*,3,34.75,34.63,17000,"*-
"
2022-11-14 13:56:17,-*,3,34.75,34.63,17001,"*-
"
2022-11-14 13:56:21,-*,3,34.50,34.63,17001,"*-
"
2022-11-14 13:56:25,-*,3,34.50,34.63,17001,"*-
"
2022-11-14 13:56:29,-*,3,34.75,34.63,17002,"*-
"
2022-11-14 13:56:32,-*,3,34.75,34.63,17002,"*-
"
2022-11-14 13:56:36,-*,3,34.50,34.63,17002,"*-
"
2022-11-14 13:56:40,-*,3,34.50,34.63,17002,"*-
"
2022-11-14 13:56:44,-*,3,34.75,34.63,17003,"*-
"
2022-11-14 13:56:48,-*,3,34.75,34.63,17003,"*-
"
